Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0014,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7865167844045826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180015650421032,0.0558615808794722,0.0619959830324914,3.3530385843662485,0.0021895578093683,-0.1075564210253048,2.215923786819747,0.6661903196975576,0.04772120033234,0.0512190763990356,0.3891665252261213,0.0318545083556791,7.334330872790454,3.8211678534229416,4.521893311436943
W0015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335799466556466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399423087966688,10.994797485911429,0.1903943220338559,5.990581045966347,2.905644516815655,0.093783204601816,0.1217052194097607,1.0132646935475005,0.0069350799853604,0.0071440043041701,-0.007452263425707,-0.0323435989594314,1.031880775498695,0.8018024417084422,0.3692675737161127
W0015,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3376457120391385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466388214028944,13.24597304351306,0.1776713742017525,4.73390495784608,3.1327298973910467,0.1209711826082849,0.0585343599175639,1.239050641487767,0.0213956370790261,0.0224919947740053,-0.0007967321026235,-0.0059892894375569,0.917521851281697,1.0485507478532117,0.3567427893430278
W0016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587058746787857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024063000064149,11.012154751175244,0.2710593155734146,0.1962836618359995,0.326294085034815,0.3059145267655047,0.6737556538469323,1.3449682588181011,-0.0860648646273708,0.0527388429514366,0.6438765439711455,0.1056677896976227,2.671970141210372,4.21271500849949,0.4773360379741355
W0016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684704020873785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452965084866776,11.52797895450044,0.2922069697812177,0.2174316739186987,0.3191910199445771,0.3026265707139782,0.7553775109946984,1.84160824413318,-0.0271567355129319,-0.0119321434493875,0.6168428069283993,0.0011575150444554,1.8704815828799344,5.321105726412084,0.6190429363692029
W0017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0017,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129590337532532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1003018414835775,3.3935863731659706,0.0,3.1890853740981453,4.051829968708215,0.7209704151517604,2.0309089776489846,0.3032662759315508,0.0,0.0,0.0,0.0,9.464841764515372,0.0,0.455433651373936
W0017,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9349055053590571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519410482519906,3.2526555199006664,0.0,3.316753360316912,4.100592083842183,0.6715617218681667,1.8791189708023537,0.3699788257463199,0.0,0.0,0.0,0.0,11.231549620153755,0.0,0.4482687582707758
W0018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
