Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0002,3,7.583125942884387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123520761973779,2.9607095422036727,0.1048795963702716,1.0869992914051982,0.5636848505790525,0.0266304718069574,3.6579629927156128,0.098442587159464,0.2477337870698308,0.1072609636036749,1.949894561520712,0.126003588777316,1.5220897204801431,1.262256619784406,5.0020591870830415
W0002,4,9.719320787174382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226400554606607,2.085053082133883,0.0511460075460853,1.3241818345749845,0.3503759344085755,0.0195997676553174,4.235855547020235,0.0828680278603376,0.21974695852314,0.1412825476401478,1.8449147495184963,0.0999679629740649,1.626195648253928,1.164449346260006,5.357681055209641
W0002,5,6.017371111114308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170495303543988,1.3406926145022449,0.0085279010703368,1.4395571038928587,0.2348965727301373,-0.0107159428471558,3.5435662587187062,0.0480753876723605,0.2518171289662676,0.2188920275123956,2.166164339336974,0.1655821007576609,1.884398559440325,1.4545411266546644,5.409560503544113
W0002,6,4.494834410542792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103837431288593,1.446818178556031,0.0832432759182133,1.1333535560775796,0.1339202150745403,0.0347125049550986,3.667308357396229,0.0108940405321547,0.2270449800078659,0.0590413958918806,1.975413202387019,0.1116409670774579,1.4368110370813,1.5703728024358272,4.58342901816303
W0003,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0003,1,0.0,9.493569824876738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561368528586218,0.410584141742177,0.7196741990379931,0.0100770962898375,5.724199343173126,0.4088316641238769,0.2621451726714785,0.3939122848604595,0.6256146588729857,0.6824842378237427,0.2676768439345332,1.1345280013192065,2.936138308209559,2.9419085280634345,0.3358420513108311
W0003,2,0.0,8.904936691900076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155240539048501,0.1862535709409481,0.1371353451190575,0.0774629375690358,8.112242007655178,0.3282985697196339,0.1606378010580207,0.0381020964055188,0.8724832307047287,1.012641002282067,0.4384780329746776,1.538204481433314,5.117552555185999,2.476483671899805,0.5398350746975993
W0003,3,0.0,7.718133262151088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141412375261369,0.1170008185194599,0.0386606864964327,0.055231179911951,8.007997321425625,0.2799519446694238,0.2565574633736076,-0.0361237515359641,0.8701123272257597,0.991166205316998,0.5322671967277522,1.788095213039546,5.86551078150173,1.435787628170258,0.6076993145876135
W0003,4,0.0,5.863093581872878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042379403170223,0.0245087875327758,-0.0228211809018639,0.0395215650639333,8.470991863722285,0.2312071159942217,0.2078930136676452,-0.0222626181115689,0.8411297189763832,0.8404202519328436,0.4498005406694073,1.4416061757290446,6.367474278572443,0.7814566244866091,0.5993087161681733
W0003,5,0.0,4.106483908643901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257421755905306,0.0215310824178031,-0.0259079694057045,-0.0109879431800178,9.481373834716653,0.1782070179555092,0.0754141737334481,-0.0064227238566565,0.768511486735801,1.034550272039366,0.5330627013861231,1.823538672665344,6.241761840457357,0.8049329976309169,0.7329611861318441
