12,15,intricate,mediators5,baseline,500,4,Production,0.5323618874673123
12,15,intricate,mediators5,baseline,500,5,Consumption,0.3680635396677392
12,15,intricate,mediators5,baseline,500,5,Production,0.5339434763441294
12,15,intricate,mediators6,baseline,500,1,Consumption,0.4470413106204021
12,15,intricate,mediators6,baseline,500,1,Production,0.5178997411889164
12,15,intricate,mediators6,baseline,500,2,Consumption,0.47250181143791403
12,15,intricate,mediators6,baseline,500,2,Production,0.5328583605216466
12,15,intricate,mediators6,baseline,500,3,Consumption,0.46740573262676904
12,15,intricate,mediators6,baseline,500,3,Production,0.5481780744128608
12,15,intricate,mediators6,baseline,500,4,Consumption,0.47165115360461646
12,15,intricate,mediators6,baseline,500,4,Production,0.5459690027777138
12,15,intricate,mediators6,baseline,500,5,Consumption,0.4538441855828606
12,15,intricate,mediators6,baseline,500,5,Production,0.5521588894330466
12,15,intricate,mediators7,baseline,500,2,Consumption,0.4598764194029377
12,15,intricate,mediators7,baseline,500,2,Production,0.5287721978019664
12,15,intricate,mediators7,baseline,500,3,Consumption,0.44127692138098396
12,15,intricate,mediators7,baseline,500,3,Production,0.5346912702363829
12,15,intricate,mediators7,baseline,500,4,Consumption,0.44852171593535
12,15,intricate,mediators7,baseline,500,4,Production,0.5159668087630113
12,15,intricate,mediators7,baseline,500,5,Consumption,0.4615261508729567
12,15,intricate,mediators7,baseline,500,5,Production,0.5317219334050518
12,15,intricate,mediators1,noisy,1000,1,Consumption,0.15542058866686323
12,15,intricate,mediators1,noisy,1000,1,Production,0.278165137828247
12,15,intricate,mediators1,noisy,1000,2,Consumption,0.1535314015964485
12,15,intricate,mediators1,noisy,1000,2,Production,0.2404450934976669
12,15,intricate,mediators1,noisy,1000,3,Consumption,0.13982738445973444
12,15,intricate,mediators1,noisy,1000,3,Production,0.26299545510481814
12,15,intricate,mediators2,noisy,1000,1,Consumption,0.5065775488892645
12,15,intricate,mediators2,noisy,1000,1,Production,0.5345086635871518
12,15,intricate,mediators2,noisy,1000,2,Consumption,0.5301877750567136
12,15,intricate,mediators2,noisy,1000,2,Production,0.4872167152697299
12,15,intricate,mediators2,noisy,1000,3,Consumption,0.5836307945448892
12,15,intricate,mediators2,noisy,1000,3,Production,0.41726770386684675
12,15,intricate,mediators3,noisy,1000,1,Consumption,0.18203999914009514
12,15,intricate,mediators3,noisy,1000,1,Production,0.4659629650041962
12,15,intricate,mediators3,noisy,1000,2,Consumption,0.2080816583459392
12,15,intricate,mediators3,noisy,1000,2,Production,0.4696108991726759
12,15,intricate,mediators3,noisy,1000,3,Consumption,0.21955519424076883
12,15,intricate,mediators3,noisy,1000,3,Production,0.46059274054543664
12,15,intricate,mediators4,noisy,1000,1,Consumption,0.28859534653238067
12,15,intricate,mediators4,noisy,1000,1,Production,0.29001835130959625
12,15,intricate,mediators4,noisy,1000,2,Consumption,0.3008245273217616
12,15,intricate,mediators4,noisy,1000,2,Production,0.2976799217770538
12,15,intricate,mediators4,noisy,1000,3,Consumption,0.30091451307587824
12,15,intricate,mediators4,noisy,1000,3,Production,0.2973955775394396
12,15,intricate,mediators5,noisy,1000,1,Consumption,0.3660607153298834
12,15,intricate,mediators5,noisy,1000,1,Production,0.563126196288818
12,15,intricate,mediators5,noisy,1000,2,Consumption,0.4054662702849899
12,15,intricate,mediators5,noisy,1000,2,Production,0.5557247645661606
12,15,intricate,mediators5,noisy,1000,3,Consumption,0.3898628204689695
12,15,intricate,mediators5,noisy,1000,3,Production,0.5501477728938476
12,15,intricate,mediators6,noisy,1000,1,Consumption,0.44405639253181467
12,15,intricate,mediators6,noisy,1000,1,Production,0.5358390391693053
12,15,intricate,mediators6,noisy,1000,2,Consumption,0.4683185754664711
12,15,intricate,mediators6,noisy,1000,2,Production,0.5639340572886266
12,15,intricate,mediators6,noisy,1000,3,Consumption,0.4757677370135825
12,15,intricate,mediators6,noisy,1000,3,Production,0.5211263681741154
12,15,intricate,mediators7,noisy,1000,2,Consumption,0.4628837919112733
12,15,intricate,mediators7,noisy,1000,2,Production,0.5299185694542998
12,15,intricate,mediators7,noisy,1000,3,Consumption,0.4836711965300399
12,15,intricate,mediators7,noisy,1000,3,Production,0.5245613007122663
12,15,intricate,mediators1,noisy,100,1,Consumption,0.12938119475515297
12,15,intricate,mediators1,noisy,100,1,Production,0.2816969172278356
12,15,intricate,mediators1,noisy,100,2,Consumption,0.14694614431393285
12,15,intricate,mediators1,noisy,100,2,Production,0.27242834258349113
12,15,intricate,mediators1,noisy,100,3,Consumption,0.1389776582660463
12,15,intricate,mediators1,noisy,100,3,Production,0.2759323925643883
12,15,intricate,mediators1,noisy,100,4,Consumption,0.13110963391575395
12,15,intricate,mediators1,noisy,100,4,Production,0.2630413446018854
12,15,intricate,mediators1,noisy,100,5,Consumption,0.13151132694984563
12,15,intricate,mediators1,noisy,100,5,Production,0.26748858744223863
12,15,intricate,mediators2,noisy,100,1,Consumption,0.42045805039035744
12,15,intricate,mediators2,noisy,100,1,Production,0.4782250044233379
12,15,intricate,mediators2,noisy,100,2,Consumption,0.509817135767983
12,15,intricate,mediators2,noisy,100,2,Production,0.49377810363550867
12,15,intricate,mediators2,noisy,100,3,Consumption,0.4522999031579055
12,15,intricate,mediators2,noisy,100,3,Production,0.3897582016525901
12,15,intricate,mediators2,noisy,100,4,Consumption,0.480818572110245
12,15,intricate,mediators2,noisy,100,4,Production,0.4104361436394035
12,15,intricate,mediators2,noisy,100,5,Consumption,0.5764459143281956
12,15,intricate,mediators2,noisy,100,5,Production,0.46239553928951
12,15,intricate,mediators3,noisy,100,1,Consumption,0.3119537362910979
12,15,intricate,mediators3,noisy,100,1,Production,0.4366322784914443
12,15,intricate,mediators3,noisy,100,2,Consumption,0.248755732994012
12,15,intricate,mediators3,noisy,100,2,Production,0.4524622997078686
12,15,intricate,mediators3,noisy,100,3,Consumption,0.2561392058125824
12,15,intricate,mediators3,noisy,100,3,Production,0.4721581616571752
12,15,intricate,mediators3,noisy,100,4,Consumption,0.26808192925153934
12,15,intricate,mediators3,noisy,100,4,Production,0.4596177917578422
12,15,intricate,mediators3,noisy,100,5,Consumption,0.3033977535265383
12,15,intricate,mediators3,noisy,100,5,Production,0.4473951537947102
12,15,intricate,mediators4,noisy,100,1,Consumption,0.20479371009010083
12,15,intricate,mediators4,noisy,100,1,Production,0.25374248148252976
12,15,intricate,mediators4,noisy,100,2,Consumption,0.19818530612038465
12,15,intricate,mediators4,noisy,100,2,Production,0.26351879948468293
12,15,intricate,mediators4,noisy,100,3,Consumption,0.2220985089231067
12,15,intricate,mediators4,noisy,100,3,Production,0.2660632726904302
12,15,intricate,mediators4,noisy,100,4,Consumption,0.2246023750256242
12,15,intricate,mediators4,noisy,100,4,Production,0.2928178485543049
12,15,intricate,mediators4,noisy,100,5,Consumption,0.20388043253457788
12,15,intricate,mediators4,noisy,100,5,Production,0.26366013569989843
12,15,intricate,mediators5,noisy,100,1,Consumption,0.3705580619649929
12,15,intricate,mediators5,noisy,100,1,Production,0.531608712964535
12,15,intricate,mediators5,noisy,100,2,Consumption,0.30042325430270517
12,15,intricate,mediators5,noisy,100,2,Production,0.5433494104964713
12,15,intricate,mediators5,noisy,100,3,Consumption,0.33763429051659233
12,15,intricate,mediators5,noisy,100,3,Production,0.5568643797943228
12,15,intricate,mediators5,noisy,100,4,Consumption,0.37724749832760085
12,15,intricate,mediators5,noisy,100,4,Production,0.5430419307228361
12,15,intricate,mediators5,noisy,100,5,Consumption,0.3009972020011534
12,15,intricate,mediators5,noisy,100,5,Production,0.5354914467496823
12,15,intricate,mediators6,noisy,100,1,Consumption,0.45133373510934216
12,15,intricate,mediators6,noisy,100,1,Production,0.5135531245832946
12,15,intricate,mediators6,noisy,100,2,Consumption,0.4326866754061882
12,15,intricate,mediators6,noisy,100,2,Production,0.5496779615517957
12,15,intricate,mediators6,noisy,100,3,Consumption,0.4280925155425847
12,15,intricate,mediators6,noisy,100,3,Production,0.5419383404349893
12,15,intricate,mediators6,noisy,100,4,Consumption,0.4470641099257557
12,15,intricate,mediators6,noisy,100,4,Production,0.5293828103295021
12,15,intricate,mediators6,noisy,100,5,Consumption,0.42637531445297466
12,15,intricate,mediators6,noisy,100,5,Production,0.5066639304850644
12,15,intricate,mediators7,noisy,100,1,Consumption,0.46606325468045334
12,15,intricate,mediators7,noisy,100,1,Production,0.5141562055065663
12,15,intricate,mediators7,noisy,100,2,Consumption,0.4369354794476382
12,15,intricate,mediators7,noisy,100,2,Production,0.5274452626058618
12,15,intricate,mediators7,noisy,100,3,Consumption,0.45159682894186504
12,15,intricate,mediators7,noisy,100,3,Production,0.5248197727679494
12,15,intricate,mediators7,noisy,100,4,Consumption,0.4913556735037173
12,15,intricate,mediators7,noisy,100,4,Production,0.5263759109092843
12,15,intricate,mediators7,noisy,100,5,Consumption,0.4366665160492289
12,15,intricate,mediators7,noisy,100,5,Production,0.5165146721848356
12,15,intricate,mediators1,noisy,200,1,Consumption,0.13088468670575842
12,15,intricate,mediators1,noisy,200,1,Production,0.2554306875150938
12,15,intricate,mediators1,noisy,200,2,Consumption,0.1223960284922933
12,15,intricate,mediators1,noisy,200,2,Production,0.25537323561320513
12,15,intricate,mediators1,noisy,200,3,Consumption,0.14026351224086023
12,15,intricate,mediators1,noisy,200,3,Production,0.24917611978716261
12,15,intricate,mediators1,noisy,200,4,Consumption,0.122121352586636
12,15,intricate,mediators1,noisy,200,4,Production,0.28761980525925157
12,15,intricate,mediators1,noisy,200,5,Consumption,0.14645927956561183
12,15,intricate,mediators1,noisy,200,5,Production,0.30599780865452436
12,15,intricate,mediators2,noisy,200,1,Consumption,0.5449638159877948
12,15,intricate,mediators2,noisy,200,1,Production,0.43834206839617773
12,15,intricate,mediators2,noisy,200,2,Consumption,0.596263375389235
12,15,intricate,mediators2,noisy,200,2,Production,0.4715678482851883
12,15,intricate,mediators2,noisy,200,3,Consumption,0.5043869708100385
12,15,intricate,mediators2,noisy,200,3,Production,0.4845642943002336
12,15,intricate,mediators2,noisy,200,4,Consumption,0.3719985086786319
12,15,intricate,mediators2,noisy,200,4,Production,0.4287782786200284
12,15,intricate,mediators2,noisy,200,5,Consumption,0.5053778294533401
12,15,intricate,mediators2,noisy,200,5,Production,0.4104618457728147
12,15,intricate,mediators3,noisy,200,1,Consumption,0.2247193781373297
12,15,intricate,mediators3,noisy,200,1,Production,0.45307309894680997
12,15,intricate,mediators3,noisy,200,2,Consumption,0.2265684895400318
12,15,intricate,mediators3,noisy,200,2,Production,0.45108364693407627
12,15,intricate,mediators3,noisy,200,3,Consumption,0.22872686094787897
12,15,intricate,mediators3,noisy,200,3,Production,0.45009834626780204
12,15,intricate,mediators3,noisy,200,4,Consumption,0.2632445781254377
12,15,intricate,mediators3,noisy,200,4,Production,0.4553897424733209
12,15,intricate,mediators3,noisy,200,5,Consumption,0.24519668806988207
12,15,intricate,mediators3,noisy,200,5,Production,0.4490235507789503
12,15,intricate,mediators4,noisy,200,1,Consumption,0.22873471033900514
12,15,intricate,mediators4,noisy,200,1,Production,0.28041037899522075
12,15,intricate,mediators4,noisy,200,2,Consumption,0.2724546489321229
12,15,intricate,mediators4,noisy,200,2,Production,0.2871808460073272
12,15,intricate,mediators4,noisy,200,3,Consumption,0.238322383088561
12,15,intricate,mediators4,noisy,200,3,Production,0.27755761445850063
12,15,intricate,mediators4,noisy,200,4,Consumption,0.29250457713849687
12,15,intricate,mediators4,noisy,200,4,Production,0.3135517843866913
12,15,intricate,mediators4,noisy,200,5,Consumption,0.2488240311187723
12,15,intricate,mediators4,noisy,200,5,Production,0.2962772869377709
12,15,intricate,mediators5,noisy,200,1,Consumption,0.3546773921284278
12,15,intricate,mediators5,noisy,200,1,Production,0.5275138448835315
12,15,intricate,mediators5,noisy,200,2,Consumption,0.3648472588947322
12,15,intricate,mediators5,noisy,200,2,Production,0.512788452945031
12,15,intricate,mediators5,noisy,200,3,Consumption,0.37072378050816085
12,15,intricate,mediators5,noisy,200,3,Production,0.5555416991200681
12,15,intricate,mediators5,noisy,200,4,Consumption,0.4178474457907551
12,15,intricate,mediators5,noisy,200,4,Production,0.5601470888141604
12,15,intricate,mediators5,noisy,200,5,Consumption,0.3673898921751747
12,15,intricate,mediators5,noisy,200,5,Production,0.5398034793623089
12,15,intricate,mediators6,noisy,200,1,Consumption,0.4427181062907439
12,15,intricate,mediators6,noisy,200,1,Production,0.5030146766770675
12,15,intricate,mediators6,noisy,200,2,Consumption,0.43242477870476587
12,15,intricate,mediators6,noisy,200,2,Production,0.5058359259843634
12,15,intricate,mediators6,noisy,200,3,Consumption,0.44125298526426404
12,15,intricate,mediators6,noisy,200,3,Production,0.5206370431180363
12,15,intricate,mediators6,noisy,200,4,Consumption,0.44730190526144287
12,15,intricate,mediators6,noisy,200,4,Production,0.5445399006996666
12,15,intricate,mediators6,noisy,200,5,Consumption,0.3949806814210526
12,15,intricate,mediators6,noisy,200,5,Production,0.5279423934876939
12,15,intricate,mediators7,noisy,200,1,Consumption,0.4644027592480519
12,15,intricate,mediators7,noisy,200,1,Production,0.5179761793081028
12,15,intricate,mediators7,noisy,200,2,Consumption,0.42839722773993855
12,15,intricate,mediators7,noisy,200,2,Production,0.5158568704034091
12,15,intricate,mediators7,noisy,200,3,Consumption,0.44584664037574157
12,15,intricate,mediators7,noisy,200,3,Production,0.5094594862680315
12,15,intricate,mediators7,noisy,200,4,Consumption,0.4654345544500676
12,15,intricate,mediators7,noisy,200,4,Production,0.5472345392016292
12,15,intricate,mediators7,noisy,200,5,Consumption,0.41445542377252753
12,15,intricate,mediators7,noisy,200,5,Production,0.5170277829794304
12,15,intricate,mediators1,noisy,300,1,Consumption,0.1448489578585529
12,15,intricate,mediators1,noisy,300,1,Production,0.2497415028419872
12,15,intricate,mediators1,noisy,300,2,Consumption,0.12885464794665075
12,15,intricate,mediators1,noisy,300,2,Production,0.2861236877028743
12,15,intricate,mediators1,noisy,300,3,Consumption,0.1340684281760645
12,15,intricate,mediators1,noisy,300,3,Production,0.27220812368401
12,15,intricate,mediators1,noisy,300,4,Consumption,0.14028479546393044
12,15,intricate,mediators1,noisy,300,4,Production,0.27022922983396286
12,15,intricate,mediators1,noisy,300,5,Consumption,0.12211277417206201
12,15,intricate,mediators1,noisy,300,5,Production,0.26255581030872666
12,15,intricate,mediators2,noisy,300,1,Consumption,0.5060506724295695
12,15,intricate,mediators2,noisy,300,1,Production,0.45957301202413775
12,15,intricate,mediators2,noisy,300,2,Consumption,0.576347852652274
12,15,intricate,mediators2,noisy,300,2,Production,0.43235382787192994
12,15,intricate,mediators2,noisy,300,3,Consumption,0.455907791275081
12,15,intricate,mediators2,noisy,300,3,Production,0.408958346723927
12,15,intricate,mediators2,noisy,300,4,Consumption,0.5026542532476065
12,15,intricate,mediators2,noisy,300,4,Production,0.42427813192840885
12,15,intricate,mediators2,noisy,300,5,Consumption,0.6195105592818905
